0 11
1 18
2 19
3 19
4 19
5 19
6 41
7 52
8 53
9 58
10 62
11 58
12 59
13 58
14 59
15 57
16 62
17 64
18 65
19 67
20 67
21 67
22 62
23 62
24 63
25 62
26 63
27 63
28 66
29 71
30 72
31 73
32 69
33 68
34 71
35 78
36 78
37 81
38 85
39 84
40 85
41 84
42 84
43 85
44 85
45 85
46 84
47 84
48 84
49 84
50 85
51 84
52 85
53 84
54 84
55 84
56 84
57 84
58 85
59 85
60 83
61 84
62 83
63 83
64 84
65 82
66 85
67 84
68 84
69 84
70 85
71 84
72 85
73 85
74 85
75 82
76 85
77 84
78 85
79 86
80 85
81 85
82 84
83 84
84 83
85 83
86 83
87 84
88 83
89 84
90 85
91 85
92 85
93 86
94 84
95 85
96 84
97 84
98 84
99 84
100 84
101 84
102 84
103 84
104 86
