0 21
1 21
2 26
3 26
4 29
5 28
6 28
7 38
8 39
9 48
10 54
11 70
12 73
13 74
14 72
15 86
16 90
17 91
18 96
19 90
20 90
21 107
22 113
23 122
24 120
25 122
26 144
27 146
28 138
29 152
30 149
31 151
32 174
33 202
34 182
35 199
36 195
37 189
38 202
39 206
40 216
41 229
42 221
43 215
44 226
45 220
46 218
47 219
48 220
49 224
50 215
51 220
52 225
53 221
54 208
55 226
56 214
57 208
58 226
59 220
60 224
61 216
62 222
63 211
64 224
65 208
66 221
67 215
68 223
69 219
70 221
71 219
72 217
73 211
74 210
75 221
76 217
77 222
78 209
79 229
80 225
81 217
82 204
83 212
84 220
