0 16
1 21
2 22
3 24
4 23
5 26
6 41
7 60
8 64
9 58
10 56
11 72
12 74
13 84
14 96
15 78
16 89
17 81
18 79
19 82
20 80
21 86
22 85
23 86
24 77
25 76
26 84
27 84
28 81
29 94
30 87
31 88
32 92
33 90
34 106
35 103
36 113
37 107
38 111
39 120
40 121
41 121
42 116
43 125
44 112
45 126
46 127
47 118
48 128
49 132
50 135
51 135
52 157
53 156
54 161
55 165
56 193
57 199
58 202
59 208
60 211
61 203
62 220
63 207
64 224
65 201
66 209
67 211
68 206
69 221
70 213
71 213
72 217
73 211
74 215
75 222
76 216
77 215
78 217
79 219
80 216
81 206
82 215
83 201
84 209
85 217
86 219
87 212
88 221
89 217
90 209
91 207
92 208
93 208
94 212
95 215
96 214
97 206
98 209
99 214
100 204
101 223
102 207
103 212
104 211
