0 11
1 18
2 18
3 19
4 22
5 38
6 42
7 46
8 54
9 59
10 56
11 62
12 62
13 61
14 65
15 67
16 65
17 65
18 69
19 66
20 69
21 65
22 69
23 69
24 71
25 73
26 77
27 77
28 79
29 84
30 85
31 87
32 86
33 86
34 87
35 85
36 85
37 87
38 86
39 84
40 87
41 86
42 86
43 87
44 86
45 86
46 87
47 86
48 85
49 86
50 85
51 85
52 86
53 87
54 84
55 86
56 86
57 86
58 86
59 86
60 86
61 87
62 87
63 87
64 86
65 86
66 85
67 86
68 86
69 86
70 86
71 87
72 85
73 86
74 86
75 87
76 86
77 85
78 87
79 83
80 86
81 87
82 87
83 86
84 86
85 87
86 85
87 87
88 86
89 84
90 85
91 86
92 85
93 87
94 86
95 87
96 85
97 87
98 86
99 87
100 86
101 87
102 85
103 86
104 87
