0 17
1 22
2 26
3 26
4 19
5 31
6 33
7 40
8 38
9 42
10 61
11 62
12 68
13 75
14 73
15 84
16 70
17 76
18 67
19 83
20 89
21 80
22 73
23 84
24 88
25 84
26 109
27 105
28 103
29 100
30 90
31 97
32 91
33 93
34 96
35 92
36 92
37 86
38 90
39 96
40 101
41 95
42 102
43 121
44 119
45 115
46 116
47 119
48 112
49 122
50 126
51 119
52 135
53 130
54 121
55 123
56 132
57 145
58 157
59 166
60 146
61 161
62 168
63 175
64 185
65 197
66 215
67 196
68 209
69 190
70 187
71 196
72 186
73 192
74 195
75 197
76 185
77 196
78 201
79 191
80 191
81 183
82 193
83 200
84 199
85 182
86 187
87 198
88 198
89 200
90 188
91 193
92 216
93 203
94 184
95 197
96 203
97 205
98 193
99 201
100 207
101 178
102 193
103 186
104 207
