0 11
1 17
2 17
3 18
4 18
5 40
6 49
7 53
8 52
9 57
10 56
11 59
12 53
13 58
14 57
15 60
16 58
17 58
18 60
19 63
20 68
21 60
22 65
23 63
24 62
25 60
26 63
27 62
28 61
29 61
30 61
31 61
32 68
33 68
34 67
35 70
36 69
37 73
38 74
39 72
40 73
41 69
42 71
43 66
44 65
45 69
46 66
47 67
48 66
49 66
50 67
51 65
52 66
53 69
54 67
55 68
56 68
57 67
58 70
59 68
60 66
61 71
62 69
63 75
64 73
65 75
66 72
67 75
68 80
69 81
70 79
71 80
72 79
73 80
74 79
75 81
76 79
77 81
78 80
79 80
80 81
81 80
82 80
83 80
84 79
85 81
86 80
87 80
88 80
89 81
90 81
91 79
92 79
93 79
94 81
95 80
96 80
97 80
98 82
99 80
100 81
101 81
102 79
103 81
104 81
