0 11
1 15
2 18
3 18
4 18
5 24
6 41
7 46
8 47
9 52
10 55
11 57
12 56
13 59
14 62
15 62
16 61
17 59
18 59
19 64
20 67
21 62
22 63
23 64
24 64
25 59
26 62
27 61
28 64
29 65
30 65
31 67
32 71
33 73
34 70
35 65
36 69
37 70
38 71
39 74
40 68
41 67
42 71
43 69
44 71
45 73
46 72
47 78
48 77
49 76
50 73
51 67
52 71
53 73
54 76
55 77
56 81
57 82
58 81
59 82
60 82
61 82
62 82
63 81
64 83
65 81
66 82
67 83
68 81
69 83
70 80
71 82
72 81
73 83
74 82
75 83
76 82
77 81
78 83
79 83
80 83
81 81
82 81
83 82
84 83
85 83
86 82
87 82
88 83
89 82
90 82
91 82
92 84
93 83
94 82
95 83
96 82
97 83
98 84
99 80
100 83
101 81
102 83
103 82
104 81
