0 11
1 15
2 19
3 20
4 19
5 34
6 41
7 43
8 47
9 56
10 54
11 55
12 54
13 53
14 55
15 56
16 57
17 62
18 65
19 66
20 61
21 60
22 62
23 59
24 60
25 62
26 65
27 65
28 63
29 66
30 68
31 70
32 70
33 73
34 71
35 74
36 75
37 73
38 79
39 83
40 85
41 83
42 85
43 85
44 84
45 86
46 85
47 85
48 84
49 84
50 82
51 84
52 85
53 81
54 85
55 84
56 83
57 85
58 85
59 85
60 84
61 84
62 83
63 84
64 83
65 85
66 84
67 83
68 84
69 84
70 83
71 84
72 84
73 85
74 82
75 84
76 85
77 85
78 84
79 85
80 85
81 85
82 84
83 83
84 84
85 85
86 84
87 84
88 84
89 84
90 85
91 82
92 84
93 85
94 83
95 84
96 84
97 85
98 85
99 84
100 85
101 85
102 83
103 85
104 84
