0 11
1 17
2 18
3 17
4 20
5 38
6 51
7 54
8 57
9 59
10 52
11 57
12 57
13 62
14 56
15 60
16 62
17 69
18 65
19 60
20 65
21 61
22 65
23 61
24 68
25 67
26 66
27 69
28 65
29 73
30 73
31 73
32 76
33 78
34 75
35 75
36 76
37 76
38 76
39 76
40 80
41 86
42 88
43 88
44 87
45 89
46 88
47 87
48 86
49 89
50 88
51 88
52 88
53 89
54 86
55 88
56 87
57 87
58 86
59 88
60 88
61 88
62 86
63 88
64 87
65 87
66 85
67 86
68 87
69 85
70 86
71 86
72 86
73 88
74 86
75 87
76 87
77 86
78 88
79 88
80 87
81 87
82 86
83 88
84 89
85 88
86 87
87 88
88 87
89 88
90 87
91 86
92 88
93 86
94 87
95 87
96 87
97 86
98 87
99 88
100 88
101 87
102 88
103 87
104 87
