0 11
1 17
2 23
3 20
4 17
5 25
6 41
7 46
8 47
9 49
10 56
11 60
12 59
13 62
14 64
15 67
16 63
17 65
18 64
19 67
20 68
21 72
22 66
23 67
24 65
25 70
26 70
27 73
28 77
29 84
30 88
31 90
32 90
33 89
34 90
35 90
36 89
37 90
38 88
39 88
40 89
41 89
42 88
43 89
44 90
45 90
46 90
47 89
48 89
49 89
50 88
51 90
52 90
53 89
54 90
55 90
56 90
57 89
58 89
59 89
60 90
61 89
62 89
63 91
64 88
65 90
66 89
67 90
68 90
69 88
70 89
71 89
72 88
73 91
74 91
75 90
76 90
77 89
78 88
79 90
80 89
81 88
82 88
83 89
84 88
85 90
86 90
87 89
88 89
89 89
90 88
91 85
92 88
93 90
94 89
95 88
96 89
97 89
98 89
99 90
100 89
101 89
102 89
103 89
