0 11
1 19
2 21
3 22
4 20
5 28
6 24
7 23
8 41
9 49
10 51
11 57
12 55
13 57
14 61
15 60
16 61
17 57
18 57
19 57
20 59
21 57
22 56
23 54
24 59
25 60
26 59
27 62
28 60
29 58
30 61
31 57
32 57
33 56
34 51
35 51
36 52
37 52
38 55
39 50
40 53
41 57
42 58
43 61
44 63
45 62
46 60
47 64
48 65
49 62
50 65
51 63
52 65
53 67
54 68
55 69
56 66
57 60
58 66
59 65
60 61
61 65
62 64
63 57
64 63
65 59
66 61
67 63
68 66
69 70
70 70
71 69
72 67
73 67
74 70
75 68
76 67
77 68
78 69
79 67
80 69
81 64
82 63
83 71
84 67
