0 11
1 19
2 22
3 21
4 19
5 23
6 40
7 46
8 49
9 55
10 58
11 57
12 60
13 58
14 62
15 64
16 59
17 64
18 66
19 61
20 62
21 64
22 65
23 65
24 56
25 57
26 64
27 68
28 65
29 60
30 66
31 71
32 72
33 76
34 82
35 86
36 87
37 88
38 88
39 87
40 87
41 85
42 87
43 88
44 88
45 87
46 88
47 88
48 86
49 87
50 87
51 89
52 86
53 88
54 87
55 86
56 86
57 87
58 88
59 88
60 86
61 87
62 87
63 87
64 88
65 87
66 87
67 87
68 86
69 88
70 87
71 87
72 88
73 88
74 88
75 87
76 88
77 88
78 88
79 88
80 88
81 86
82 88
83 86
84 87
85 87
86 87
87 88
88 88
89 88
90 88
91 87
92 87
93 87
94 86
95 87
96 87
97 87
98 87
99 87
100 87
101 88
102 87
103 86
104 87
