0 11
1 17
2 18
3 16
4 14
5 40
6 42
7 46
8 53
9 52
10 52
11 53
12 52
13 52
14 57
15 56
16 54
17 59
18 61
19 57
20 59
21 55
22 56
23 59
24 61
25 65
26 66
27 64
28 66
29 67
30 65
31 64
32 67
33 64
34 68
35 67
36 67
37 68
38 62
39 68
40 69
41 63
42 63
43 67
44 65
45 64
46 66
47 67
48 63
49 62
50 61
51 62
52 64
53 61
54 65
55 71
56 74
57 67
58 66
59 65
60 65
61 69
62 71
63 66
64 70
65 76
66 74
67 72
68 71
69 69
70 74
71 76
72 77
73 78
74 80
75 84
76 86
77 84
78 86
79 84
80 86
81 85
82 86
83 84
84 84
85 86
86 86
87 86
88 85
89 86
90 86
91 84
92 85
93 86
94 85
95 85
96 86
97 85
98 84
99 85
100 85
101 84
102 84
103 86
104 84
