0 11
1 18
2 18
3 18
4 19
5 22
6 41
7 48
8 51
9 52
10 54
11 57
12 57
13 59
14 56
15 59
16 60
17 62
18 56
19 58
20 58
21 61
22 62
23 66
24 64
25 63
26 61
27 60
28 65
29 67
30 68
31 70
32 74
33 75
34 71
35 70
36 63
37 64
38 64
39 64
40 63
41 65
42 65
43 69
44 66
45 67
46 63
47 65
48 62
49 65
50 71
51 67
52 66
53 65
54 71
55 73
56 71
57 73
58 77
59 81
60 84
61 85
62 86
63 87
64 85
65 87
66 85
67 87
68 86
69 86
70 86
71 87
72 87
73 86
74 87
75 86
76 86
77 86
78 84
79 86
80 86
81 86
82 87
83 87
84 86
85 87
86 86
87 84
88 87
89 83
90 87
91 86
92 87
93 87
94 86
95 88
96 86
97 87
98 86
99 86
100 86
101 86
102 86
103 86
104 86
