0 11
1 16
2 20
3 22
4 25
5 33
6 43
7 45
8 50
9 48
10 54
11 59
12 58
13 58
14 59
15 64
16 63
17 60
18 61
19 63
20 61
21 61
22 65
23 64
24 64
25 63
26 68
27 60
28 58
29 56
30 58
31 56
32 56
33 60
34 65
35 66
36 61
37 58
38 58
39 56
40 52
41 60
42 55
43 53
44 60
45 58
46 62
47 59
48 57
49 59
50 53
51 57
52 55
53 56
54 65
55 65
56 66
57 64
58 62
59 61
60 57
61 64
62 66
63 57
64 60
65 64
66 63
67 62
68 62
69 65
70 62
71 63
72 62
73 65
74 64
75 64
76 62
77 65
78 65
79 67
80 72
81 69
82 73
83 74
84 70
85 75
86 77
87 75
88 77
89 74
90 83
91 87
92 91
93 90
94 91
95 91
