0 11
1 18
2 17
3 19
4 19
5 39
6 43
7 44
8 48
9 52
10 45
11 53
12 52
13 54
14 59
15 62
16 64
17 64
18 66
19 71
20 68
21 67
22 64
23 61
24 60
25 61
26 63
27 60
28 60
29 64
30 63
31 67
32 68
33 70
34 71
35 70
36 71
37 67
38 61
39 69
40 68
41 66
42 72
43 73
44 77
45 75
46 71
47 70
48 68
49 68
50 75
51 78
52 77
53 82
54 90
55 90
56 91
57 91
58 90
59 90
60 91
61 91
62 91
63 89
64 92
65 92
66 92
67 93
68 92
69 91
70 92
71 92
72 91
73 91
74 92
75 89
76 89
77 91
78 92
79 90
80 90
81 92
82 91
83 92
84 91
85 92
86 92
87 91
88 92
89 90
90 91
91 92
92 90
93 91
94 91
95 92
96 91
97 92
98 91
99 91
100 93
101 91
102 91
103 93
104 91
