0 11
1 18
2 19
3 21
4 18
5 37
6 45
7 45
8 50
9 54
10 52
11 58
12 60
13 65
14 59
15 65
16 61
17 68
18 63
19 62
20 58
21 62
22 68
23 65
24 68
25 68
26 66
27 69
28 66
29 73
30 76
31 77
32 78
33 83
34 86
35 86
36 87
37 85
38 85
39 87
40 88
41 86
42 86
43 86
44 86
45 86
46 88
47 87
48 86
49 84
50 86
51 86
52 85
53 86
54 87
55 86
56 87
57 85
58 85
59 86
60 85
61 85
62 86
63 87
64 87
65 87
66 86
67 85
68 87
69 87
70 86
71 87
72 86
73 87
74 88
75 87
76 86
77 87
78 85
79 87
80 86
81 86
82 87
83 86
84 87
85 87
86 87
87 87
88 87
89 86
90 86
91 86
92 86
93 87
94 87
95 87
96 85
97 86
98 87
99 85
100 87
101 87
102 86
103 86
104 87
