0 11
1 17
2 18
3 20
4 21
5 36
6 48
7 49
8 50
9 50
10 55
11 58
12 56
13 57
14 58
15 63
16 64
17 72
18 70
19 65
20 70
21 67
22 72
23 74
24 79
25 82
26 89
27 87
28 90
29 89
30 90
31 90
32 89
33 88
34 89
35 90
36 87
37 89
38 90
39 89
40 90
41 89
42 89
43 89
44 90
45 89
46 90
47 90
48 89
49 88
50 90
51 90
52 90
53 89
54 89
55 91
56 91
57 89
58 89
59 91
60 89
61 89
62 91
63 88
64 89
65 90
66 89
67 89
68 89
69 90
70 90
71 89
72 89
73 88
74 90
75 89
76 90
77 89
78 89
79 89
80 89
81 90
82 89
83 88
84 88
85 89
86 89
87 90
88 90
89 89
90 89
91 89
92 89
93 88
94 88
95 90
96 89
97 89
98 88
99 89
100 89
101 87
