0 11
1 18
2 17
3 19
4 20
5 36
6 43
7 49
8 50
9 50
10 50
11 54
12 55
13 54
14 66
15 65
16 67
17 69
18 71
19 77
20 79
21 83
22 83
23 81
24 84
25 83
26 83
27 83
28 83
29 84
30 83
31 85
32 83
33 83
34 84
35 83
36 83
37 84
38 84
39 83
40 83
41 83
42 84
43 83
44 82
45 83
46 83
47 84
48 82
49 82
50 83
51 84
52 82
53 83
54 83
55 83
56 82
57 83
58 83
59 83
60 84
61 84
62 84
63 84
64 84
65 85
66 84
67 82
68 84
69 83
70 82
71 84
72 82
73 84
74 83
75 83
76 82
77 84
78 83
79 83
80 84
81 84
82 82
83 84
84 83
85 84
86 82
87 82
88 82
89 83
90 84
91 83
92 83
93 84
94 83
95 83
96 81
97 83
98 83
99 83
100 83
101 82
102 84
103 83
104 83
