0 11
1 16
2 17
3 22
4 22
5 36
6 46
7 53
8 51
9 60
10 58
11 60
12 61
13 59
14 60
15 65
16 68
17 70
18 71
19 74
20 78
21 79
22 82
23 84
24 86
25 87
26 88
27 88
28 88
29 88
30 86
31 87
32 86
33 88
34 87
35 86
36 87
37 88
38 88
39 88
40 88
41 88
42 87
43 87
44 88
45 86
46 86
47 88
48 86
49 87
50 87
51 88
52 88
53 88
54 86
55 87
56 88
57 87
58 87
59 87
60 86
61 86
62 87
63 87
64 86
65 88
66 87
67 88
68 87
69 84
70 87
71 87
72 88
73 87
74 88
75 86
76 88
77 88
78 88
79 85
80 88
81 87
82 88
83 88
84 87
85 87
86 88
87 88
88 88
89 86
90 88
91 88
92 88
93 87
94 87
95 88
96 87
97 87
98 86
99 88
100 87
101 87
102 88
103 85
104 88
