0 11
1 16
2 19
3 18
4 20
5 36
6 43
7 45
8 51
9 52
10 55
11 56
12 57
13 60
14 60
15 62
16 64
17 67
18 65
19 65
20 65
21 72
22 75
23 76
24 74
25 82
26 83
27 83
28 82
29 79
30 81
31 82
32 81
33 82
34 81
35 81
36 82
37 81
38 80
39 80
40 82
41 82
42 81
43 81
44 82
45 81
46 82
47 82
48 82
49 81
50 82
51 80
52 80
53 81
54 80
55 80
56 82
57 82
58 82
59 79
60 80
61 81
62 81
63 81
64 82
65 81
66 81
67 82
68 82
69 79
70 82
71 82
72 82
73 82
74 82
75 82
76 82
77 81
78 81
79 81
80 81
81 82
82 82
83 81
84 82
85 80
86 81
87 81
88 82
89 79
90 81
91 82
92 81
