0 11
1 17
2 18
3 19
4 18
5 22
6 24
7 24
8 39
9 49
10 53
11 52
12 53
13 53
14 60
15 53
16 52
17 54
18 61
19 57
20 54
21 54
22 57
23 59
24 57
25 60
26 59
27 58
28 62
29 60
30 60
31 61
32 59
33 54
34 54
35 55
36 57
37 61
38 58
39 60
40 62
41 62
42 63
43 67
44 64
45 65
46 66
47 63
48 64
49 64
50 65
51 63
52 64
53 65
54 68
55 72
56 68
57 69
58 70
59 69
60 71
61 69
62 72
63 76
64 76
65 82
66 89
67 92
68 94
69 91
70 92
71 93
72 92
73 93
74 92
75 91
76 92
77 93
78 92
79 92
80 92
81 93
82 93
83 93
84 93
85 91
86 94
87 92
88 91
89 90
90 93
91 93
