0 11
1 17
2 19
3 21
4 21
5 22
6 42
7 49
8 57
9 59
10 61
11 63
12 60
13 59
14 58
15 63
16 63
17 63
18 63
19 64
20 67
21 66
22 67
23 63
24 68
25 64
26 64
27 65
28 68
29 68
30 67
31 65
32 67
33 67
34 72
35 71
36 73
37 71
38 70
39 75
40 79
41 79
42 88
43 89
44 88
45 89
46 89
47 90
48 90
49 89
50 89
51 89
52 89
53 89
54 90
55 89
56 90
57 90
58 88
59 90
60 90
61 90
62 91
63 90
64 89
65 89
66 89
67 89
68 88
69 89
70 90
71 89
72 89
73 90
74 89
75 89
76 89
77 89
78 88
79 90
80 90
81 89
82 90
83 90
84 88
85 90
86 90
87 88
88 90
89 90
90 90
91 90
92 90
93 89
94 87
95 89
96 90
97 89
98 90
99 90
100 88
101 89
102 89
103 88
104 90
