0 11
1 18
2 18
3 18
4 19
5 35
6 42
7 44
8 48
9 47
10 48
11 49
12 53
13 54
14 56
15 53
16 59
17 60
18 61
19 60
20 57
21 55
22 53
23 57
24 54
25 53
26 50
27 53
28 55
29 55
30 56
31 57
32 61
33 63
34 58
35 60
36 65
37 57
38 62
39 58
40 56
41 60
42 58
43 61
44 59
45 59
46 58
47 61
48 64
49 66
50 60
51 62
52 63
53 60
54 64
55 62
56 64
57 62
58 61
59 67
60 63
61 67
62 66
63 64
64 65
65 67
66 65
67 66
68 66
69 74
70 67
71 71
72 68
73 71
74 68
75 68
76 68
77 70
78 69
79 68
80 64
81 66
82 71
83 68
84 64
85 66
86 69
87 66
88 68
89 71
90 71
91 68
92 71
93 71
94 71
95 71
96 70
97 74
