0 11
1 15
2 18
3 18
4 19
5 21
6 40
7 44
8 53
9 51
10 52
11 48
12 52
13 53
14 54
15 58
16 63
17 60
18 65
19 64
20 61
21 65
22 59
23 64
24 59
25 62
26 64
27 65
28 61
29 67
30 70
31 62
32 63
33 62
34 62
35 62
36 61
37 65
38 62
39 62
40 66
41 62
42 60
43 61
44 59
45 61
46 63
47 60
48 59
49 62
50 68
51 68
52 67
53 68
54 66
55 65
56 64
57 62
58 64
59 61
60 62
61 57
62 61
63 62
64 62
65 63
66 58
67 57
68 59
69 60
70 62
71 66
72 72
73 68
74 69
75 71
76 67
77 68
78 62
79 61
80 67
81 67
82 68
83 70
84 72
85 71
86 68
87 74
88 71
89 72
90 73
91 74
92 75
93 75
94 72
95 71
96 76
97 75
98 84
99 85
100 83
101 85
102 85
103 84
104 86
