0 11
1 17
2 21
3 19
4 21
5 36
6 45
7 41
8 53
9 49
10 52
11 55
12 60
13 62
14 61
15 63
16 63
17 62
18 62
19 58
20 57
21 54
22 56
23 62
24 61
25 61
26 63
27 62
28 64
29 63
30 62
31 68
32 64
33 63
34 65
35 64
36 62
37 62
38 65
39 63
40 61
41 66
42 65
43 64
44 66
45 70
46 73
47 79
48 78
49 74
50 76
51 78
52 79
53 80
54 80
55 90
56 91
57 92
58 91
59 89
60 90
61 88
62 90
63 90
64 90
65 89
66 90
67 92
68 89
69 90
70 90
71 91
72 90
73 90
74 90
75 91
76 89
77 90
78 91
79 90
80 90
81 90
82 91
83 88
84 91
85 90
86 91
87 90
88 92
89 89
90 91
91 91
92 92
93 90
94 90
95 91
96 88
97 91
98 90
99 89
100 90
101 90
102 91
103 91
104 91
