0 11
1 17
2 19
3 17
4 17
5 37
6 42
7 44
8 49
9 49
10 55
11 54
12 55
13 58
14 62
15 62
16 64
17 66
18 63
19 61
20 65
21 64
22 63
23 62
24 65
25 63
26 61
27 64
28 59
29 63
30 64
31 60
32 58
33 56
34 62
35 66
36 66
37 64
38 63
39 65
40 65
41 66
42 70
43 73
44 67
45 70
46 73
47 64
48 66
49 64
50 60
51 59
52 59
53 54
54 61
55 59
56 61
57 60
58 63
59 64
60 67
61 64
62 67
63 74
64 76
65 79
66 76
67 76
68 77
69 78
70 81
71 85
72 86
73 88
74 88
75 86
76 86
77 88
78 88
79 87
80 85
81 87
82 88
83 87
84 86
85 87
86 89
87 86
88 88
89 87
90 87
91 89
92 87
93 88
94 87
95 87
96 87
97 88
98 86
99 87
100 88
101 88
102 88
103 87
104 85
