0 11
1 18
2 18
3 18
4 17
5 36
6 49
7 50
8 52
9 54
10 52
11 46
12 50
13 56
14 51
15 52
16 55
17 61
18 59
19 57
20 58
21 59
22 53
23 58
24 55
25 62
26 60
27 64
28 68
29 67
30 70
31 66
32 67
33 65
34 67
35 60
36 63
37 64
38 68
39 69
40 64
41 68
42 58
43 64
44 67
45 67
46 66
47 68
48 64
49 65
50 66
51 67
52 68
53 66
54 70
55 69
56 67
57 70
58 69
59 71
60 70
61 68
62 74
63 70
64 73
65 72
66 70
67 72
68 73
69 75
70 77
71 76
72 80
73 84
74 92
75 93
76 95
77 94
78 94
79 91
80 93
81 94
82 93
83 91
84 94
85 93
86 93
87 92
88 92
89 94
90 94
91 94
92 94
93 94
94 91
95 92
96 93
97 94
98 94
99 95
100 94
101 94
102 93
103 93
104 93
