0 11
1 18
2 17
3 19
4 20
5 22
6 30
7 42
8 54
9 58
10 62
11 63
12 62
13 63
14 66
15 69
16 63
17 67
18 71
19 71
20 73
21 74
22 74
23 81
24 84
25 90
26 91
27 90
28 89
29 89
30 89
31 89
32 90
33 90
34 90
35 89
36 89
37 89
38 89
39 90
40 88
41 89
42 88
43 90
44 89
45 90
46 88
47 91
48 90
49 89
50 90
51 89
52 90
53 89
54 89
55 88
56 89
57 89
58 90
59 90
60 88
61 90
62 90
63 89
64 89
65 89
66 90
67 90
68 90
69 90
70 90
71 91
72 90
73 90
74 89
75 89
76 88
77 89
78 88
79 89
80 90
81 89
82 89
83 89
84 90
85 90
86 90
87 90
88 89
89 90
90 89
91 90
92 89
93 90
94 87
95 91
96 89
97 89
98 89
99 90
