0 11
1 19
2 22
3 20
4 22
5 20
6 21
7 43
8 49
9 58
10 55
11 64
12 58
13 57
14 54
15 61
16 64
17 67
18 65
19 63
20 65
21 63
22 65
23 66
24 63
25 68
26 72
27 71
28 74
29 71
30 69
31 67
32 69
33 71
34 69
35 71
36 72
37 78
38 81
39 91
40 91
41 91
42 91
43 92
44 91
45 92
46 91
47 92
48 91
49 91
50 92
51 91
52 92
53 91
54 90
55 91
56 92
57 92
58 91
59 93
60 92
61 90
62 92
63 90
64 91
65 92
66 89
67 93
68 91
69 92
70 90
71 90
72 91
73 91
74 93
75 92
76 92
77 92
78 92
79 93
80 91
81 91
82 91
83 91
84 91
85 91
86 92
87 91
88 89
89 92
90 91
91 92
92 91
93 92
94 92
95 92
96 92
97 92
98 91
99 92
100 90
101 92
102 92
103 91
104 92
