0 11
1 17
2 18
3 21
4 22
5 25
6 22
7 47
8 49
9 49
10 48
11 54
12 57
13 56
14 56
15 57
16 55
17 58
18 63
19 62
20 61
21 59
22 60
23 62
24 64
25 65
26 63
27 65
28 61
29 63
30 62
31 64
32 65
33 65
34 65
35 65
36 61
37 62
38 61
39 58
40 65
41 66
42 71
43 72
44 72
45 74
46 80
47 84
48 85
49 86
50 85
51 86
52 87
53 84
54 88
55 84
56 84
57 85
58 85
59 87
60 84
61 84
62 86
63 86
64 85
65 85
66 85
67 85
68 84
69 84
70 84
71 85
72 85
73 86
74 86
75 86
76 85
77 84
78 85
79 85
80 85
81 85
82 85
83 85
84 85
85 86
86 86
87 86
88 85
89 86
90 83
91 86
92 86
93 85
94 86
95 85
96 85
97 85
98 84
99 86
100 83
101 85
102 84
103 85
104 84
