0 11
1 15
2 20
3 20
4 21
5 34
6 44
7 47
8 50
9 58
10 52
11 59
12 59
13 61
14 57
15 57
16 59
17 58
18 60
19 56
20 62
21 60
22 60
23 65
24 66
25 67
26 67
27 66
28 65
29 67
30 64
31 62
32 63
33 57
34 58
35 59
36 59
37 58
38 53
39 60
40 64
41 61
42 72
43 69
44 69
45 69
46 64
47 62
48 64
49 62
50 62
51 69
52 63
53 66
54 71
55 67
56 66
57 63
58 66
59 72
60 74
61 72
62 69
63 74
64 74
65 73
66 74
67 76
68 74
69 74
70 80
71 86
72 87
73 87
74 85
75 86
76 88
77 88
78 87
79 88
80 87
81 88
82 87
83 89
84 88
85 87
86 89
87 89
88 88
89 88
90 86
