0 11
1 15
2 19
3 19
4 18
5 21
6 39
7 48
8 50
9 54
10 54
11 55
12 57
13 52
14 53
15 57
16 63
17 59
18 64
19 65
20 67
21 63
22 64
23 64
24 61
25 63
26 69
27 69
28 72
29 72
30 74
31 76
32 77
33 81
34 87
35 87
36 87
37 87
38 84
39 86
40 87
41 86
42 86
43 87
44 86
45 85
46 86
47 86
48 86
49 87
50 86
51 85
52 85
53 88
54 85
55 86
56 87
57 86
58 85
59 86
60 85
61 87
62 83
63 86
64 86
65 86
66 84
67 85
68 86
69 86
70 85
71 86
72 86
73 86
74 85
75 86
76 86
77 85
78 85
79 86
80 85
81 86
82 87
83 87
84 86
85 87
86 86
87 86
88 86
89 86
90 86
91 87
92 87
93 85
94 85
95 85
96 86
97 87
98 87
99 86
100 87
101 84
102 86
103 87
104 86
