0 11
1 16
2 19
3 21
4 23
5 25
6 46
7 43
8 46
9 51
10 60
11 61
12 59
13 60
14 58
15 56
16 57
17 53
18 54
19 57
20 58
21 54
22 58
23 61
24 63
25 61
26 64
27 63
28 57
29 60
30 58
31 57
32 60
33 63
34 61
35 58
36 63
37 62
38 64
39 61
40 56
41 60
42 57
43 56
44 51
45 58
46 58
47 60
48 65
49 63
50 62
51 64
52 66
53 64
54 63
55 61
56 57
57 61
58 56
59 60
60 60
61 57
62 59
63 61
64 57
65 63
66 60
67 58
68 64
69 68
70 64
71 69
72 71
73 72
74 70
75 71
76 68
77 66
78 67
79 63
80 67
81 63
82 66
83 63
84 66
85 62
86 65
87 63
88 65
89 73
90 70
91 65
92 67
93 66
94 63
95 65
96 69
97 65
98 66
99 63
100 63
101 67
102 60
103 66
