0 11
1 15
2 20
3 18
4 21
5 37
6 47
7 44
8 48
9 52
10 50
11 58
12 59
13 58
14 59
15 61
16 60
17 63
18 67
19 66
20 71
21 75
22 83
23 92
24 92
25 92
26 92
27 93
28 91
29 92
30 93
31 92
32 92
33 92
34 93
35 93
36 93
37 91
38 92
39 90
40 93
41 93
42 91
43 92
44 92
45 92
46 92
47 93
48 92
49 93
50 92
51 92
52 92
53 93
54 92
55 91
56 91
57 94
58 93
59 93
60 93
61 90
62 93
63 92
64 92
65 91
66 91
67 92
68 92
69 92
70 92
71 92
72 92
73 93
74 93
75 92
76 92
77 93
78 93
79 92
80 93
81 93
82 94
83 92
84 92
85 91
86 93
87 92
88 94
89 93
90 93
91 93
92 93
93 93
94 93
95 91
96 93
