0 16
1 20
2 28
3 29
4 20
5 31
6 37
7 40
8 39
9 36
10 43
11 55
12 59
13 61
14 65
15 64
16 65
17 64
18 65
19 73
20 77
21 86
22 91
23 85
24 92
25 98
26 95
27 87
28 70
29 78
30 87
31 93
32 89
33 86
34 79
35 78
36 86
37 81
38 101
39 88
40 96
41 101
42 103
43 103
44 101
45 95
46 103
47 103
48 109
49 108
50 116
51 112
52 121
53 119
54 118
55 111
56 131
57 118
58 127
59 144
60 153
61 154
62 161
63 172
64 148
65 150
66 166
67 157
68 163
69 167
70 170
71 164
72 189
73 195
74 192
75 190
76 189
77 196
78 187
79 184
80 183
81 195
82 192
83 187
84 194
85 190
86 203
87 190
88 199
89 195
90 184
91 197
92 200
93 205
94 196
95 200
96 203
97 191
98 202
99 209
100 193
101 182
102 194
103 177
104 195
