0 16
1 24
2 26
3 24
4 23
5 27
6 31
7 31
8 36
9 29
10 36
11 69
12 63
13 74
14 79
15 70
16 88
17 85
18 94
19 101
20 106
21 95
22 95
23 97
24 86
25 95
26 104
27 114
28 112
29 113
30 118
31 115
32 110
33 123
34 115
35 126
36 128
37 125
38 118
39 132
40 137
41 137
42 137
43 144
44 142
45 149
46 150
47 162
48 177
49 180
50 205
51 215
52 218
53 210
54 217
55 211
56 202
57 219
58 210
59 208
60 210
61 203
62 208
63 205
64 213
65 205
66 211
67 212
68 211
69 212
70 218
71 210
72 219
73 217
74 216
75 214
76 217
77 221
78 212
79 216
80 214
81 214
82 207
83 216
84 209
85 204
86 214
87 213
88 210
89 211
90 218
91 206
92 217
93 210
94 212
95 207
96 214
97 210
98 200
99 203
100 206
101 218
102 221
103 204
104 201
