0 11
1 19
2 17
3 22
4 22
5 38
6 37
7 44
8 47
9 52
10 55
11 58
12 57
13 56
14 59
15 59
16 61
17 60
18 61
19 64
20 64
21 65
22 64
23 64
24 64
25 59
26 64
27 64
28 65
29 61
30 60
31 62
32 66
33 64
34 67
35 67
36 66
37 69
38 70
39 69
40 65
41 63
42 62
43 61
44 67
45 64
46 69
47 64
48 63
49 65
50 66
51 72
52 70
53 73
54 76
55 79
56 80
57 83
58 88
59 88
60 89
61 87
62 88
63 86
64 88
65 88
66 90
67 87
68 87
69 86
70 88
71 89
72 88
73 89
74 89
75 89
76 89
77 89
78 87
79 85
80 88
81 89
82 87
83 88
84 87
85 89
86 87
87 87
88 89
89 88
90 89
91 86
92 89
93 89
94 88
95 90
96 88
97 88
98 89
99 87
100 86
101 87
102 89
103 88
104 88
