0 18
1 22
2 16
3 23
4 27
5 29
6 29
7 34
8 48
9 67
10 75
11 80
12 63
13 67
14 70
15 61
16 90
17 89
18 87
19 91
20 95
21 97
22 91
23 90
24 89
25 93
26 96
27 94
28 94
29 91
30 101
31 97
32 107
33 88
34 114
35 113
36 116
37 120
38 112
39 104
40 116
41 95
42 97
43 108
44 110
45 108
46 124
47 115
48 123
49 120
50 122
51 128
52 126
53 131
54 122
55 132
56 143
57 142
58 159
59 169
60 172
61 178
62 196
63 202
64 197
65 179
66 204
67 196
68 196
69 195
70 187
71 196
72 184
73 185
74 193
75 199
76 197
77 189
78 196
79 206
80 192
81 197
82 195
83 192
84 187
85 199
86 196
87 194
88 206
89 193
90 194
91 191
92 185
93 206
94 187
95 196
96 189
97 212
98 191
99 188
100 199
101 191
102 192
103 203
104 204
