0 11
1 17
2 19
3 22
4 21
5 23
6 32
7 48
8 49
9 48
10 55
11 58
12 54
13 52
14 56
15 54
16 60
17 60
18 57
19 53
20 54
21 52
22 55
23 54
24 56
25 58
26 60
27 59
28 54
29 57
30 60
31 62
32 66
33 68
34 66
35 64
36 65
37 66
38 69
39 67
40 66
41 68
42 70
43 68
44 68
45 71
46 71
47 68
48 68
49 68
50 70
51 73
52 73
53 71
54 72
55 72
56 75
57 73
58 72
59 69
60 72
61 69
62 75
63 74
64 86
65 88
66 90
67 90
68 90
69 92
70 91
71 90
72 91
73 91
74 91
75 90
76 91
77 91
78 91
79 91
80 91
81 91
82 90
83 91
84 88
85 90
86 91
87 91
88 91
89 91
90 90
91 90
92 91
93 91
94 90
95 90
96 92
97 91
98 91
99 90
100 90
101 91
102 91
103 89
104 89
