0 11
1 18
2 20
3 16
4 22
5 40
6 50
7 50
8 55
9 55
10 57
11 59
12 67
13 63
14 66
15 63
16 65
17 65
18 65
19 65
20 64
21 63
22 68
23 70
24 71
25 71
26 76
27 77
28 77
29 84
30 87
31 87
32 88
33 89
34 88
35 88
36 87
37 88
38 87
39 87
40 88
41 86
42 87
43 88
44 87
45 86
46 87
47 87
48 88
49 87
50 87
51 88
52 88
53 89
54 88
55 88
56 88
57 87
58 86
59 88
60 87
61 88
62 88
63 88
64 88
65 86
66 87
67 86
68 88
69 87
70 88
71 88
72 88
73 88
74 86
75 88
76 86
77 88
78 88
79 89
80 87
81 88
82 87
83 87
84 87
85 88
86 87
87 88
88 86
89 87
90 88
91 88
92 88
93 87
94 87
95 88
96 88
