0 11
1 19
2 20
3 22
4 24
5 26
6 41
7 45
8 53
9 55
10 62
11 60
12 61
13 63
14 61
15 61
16 68
17 67
18 73
19 76
20 83
21 79
22 90
23 95
24 94
25 95
26 93
27 94
28 93
29 94
30 93
31 94
32 93
33 94
34 93
35 95
36 94
37 93
38 94
39 94
40 93
41 94
42 93
43 93
44 94
45 94
46 93
47 93
48 93
49 94
50 93
51 94
52 93
53 93
54 94
55 93
56 93
57 94
58 93
59 94
60 93
61 92
62 94
63 91
64 93
65 94
66 93
67 93
68 93
69 93
70 94
71 94
72 94
73 94
74 92
75 91
76 93
77 92
78 92
79 94
80 93
81 95
82 94
83 93
84 93
85 93
86 94
87 94
88 93
89 93
90 92
91 94
92 95
93 94
94 93
95 94
96 93
97 94
98 93
99 93
100 95
101 94
102 94
103 93
104 91
