0 11
1 18
2 23
3 22
4 20
5 37
6 45
7 49
8 51
9 51
10 51
11 58
12 56
13 60
14 64
15 68
16 64
17 59
18 57
19 61
20 61
21 63
22 67
23 70
24 68
25 70
26 70
27 71
28 76
29 76
30 83
31 82
32 83
33 82
34 83
35 82
36 83
37 84
38 83
39 82
40 83
41 81
42 81
43 83
44 83
45 81
46 82
47 82
48 82
49 83
50 85
51 81
52 83
53 81
54 83
55 84
56 85
57 81
58 82
59 82
60 84
61 83
62 83
63 82
64 83
65 81
66 83
67 83
68 83
69 83
70 82
71 83
72 82
73 82
74 82
75 82
76 83
77 82
78 81
79 81
80 82
81 84
82 81
83 83
84 83
85 82
86 82
87 82
88 82
89 81
90 83
91 81
92 83
93 82
94 82
95 83
96 82
97 83
