0 11
1 17
2 20
3 20
4 22
5 26
6 24
7 42
8 47
9 48
10 55
11 56
12 53
13 54
14 55
15 53
16 55
17 53
18 57
19 54
20 55
21 55
22 57
23 54
24 55
25 52
26 55
27 57
28 58
29 57
30 60
31 60
32 63
33 64
34 57
35 58
36 63
37 66
38 61
39 64
40 63
41 65
42 64
43 69
44 67
45 75
46 76
47 79
48 81
49 84
50 86
51 87
52 84
53 85
54 86
55 86
56 86
57 87
58 86
59 87
60 87
61 86
62 86
63 85
64 87
65 87
66 87
67 86
68 87
69 88
70 86
71 87
72 86
73 86
74 86
75 88
76 87
77 86
78 86
79 87
80 85
81 85
82 87
83 88
84 85
85 86
86 87
87 86
88 86
89 87
90 87
91 86
92 84
93 86
94 86
95 87
96 88
97 85
98 87
99 85
100 86
101 87
102 86
103 85
104 87
