0 11
1 16
2 20
3 20
4 20
5 21
6 26
7 43
8 44
9 47
10 51
11 52
12 55
13 56
14 52
15 57
16 58
17 58
18 67
19 69
20 70
21 74
22 76
23 83
24 87
25 87
26 87
27 87
28 86
29 87
30 87
31 87
32 86
33 86
34 86
35 86
36 86
37 85
38 87
39 88
40 87
41 89
42 87
43 87
44 85
45 88
46 88
47 88
48 85
49 88
50 87
51 88
52 87
53 86
54 88
55 87
56 88
57 88
58 87
59 88
60 87
61 85
62 87
63 86
64 87
65 88
66 88
67 87
68 88
69 88
70 88
71 86
72 87
73 87
74 87
75 87
76 87
77 88
78 88
79 86
80 87
81 88
82 88
83 88
84 87
85 86
86 87
87 87
88 88
89 88
90 88
91 86
92 88
93 87
94 87
95 88
96 86
97 88
98 87
99 86
100 86
101 87
102 88
103 86
104 87
