0 11
1 18
2 22
3 21
4 19
5 22
6 40
7 51
8 51
9 55
10 59
11 58
12 55
13 58
14 57
15 59
16 57
17 56
18 56
19 60
20 65
21 64
22 63
23 64
24 61
25 58
26 58
27 60
28 58
29 56
30 58
31 56
32 59
33 55
34 59
35 63
36 57
37 63
38 60
39 61
40 57
41 63
42 62
43 64
44 67
45 69
46 66
47 69
48 69
49 65
50 67
51 62
52 66
53 71
54 70
55 69
56 71
57 68
58 64
59 64
60 61
61 59
62 64
63 64
64 66
65 68
66 63
67 61
68 65
69 65
70 62
71 60
72 64
73 63
74 64
75 64
76 60
77 62
78 60
79 60
80 61
81 65
82 60
83 63
84 61
85 69
86 71
87 69
88 61
89 65
90 66
91 65
92 66
93 66
94 65
95 65
96 65
97 63
98 61
99 61
100 65
101 66
102 67
103 67
104 63
