0 11
1 16
2 18
3 19
4 22
5 36
6 43
7 45
8 53
9 53
10 53
11 58
12 56
13 59
14 56
15 57
16 52
17 61
18 59
19 63
20 62
21 64
22 66
23 64
24 65
25 65
26 63
27 62
28 66
29 63
30 63
31 66
32 66
33 74
34 76
35 78
36 73
37 76
38 78
39 78
40 76
41 76
42 77
43 79
44 86
45 88
46 89
47 87
48 88
49 89
50 89
51 88
52 88
53 87
54 88
55 89
56 89
57 89
58 88
59 87
60 88
61 88
62 90
63 88
64 88
65 88
66 88
67 89
68 89
69 85
70 89
71 89
72 90
73 89
74 88
75 89
76 90
77 89
78 88
79 88
80 89
81 89
82 89
83 88
84 86
85 88
86 88
87 89
88 85
89 89
90 89
91 88
92 89
93 89
94 88
95 89
96 88
97 87
98 87
99 89
100 88
101 87
102 88
103 88
104 88
