0 15
1 21
2 26
3 21
4 21
5 29
6 40
7 38
8 53
9 72
10 73
11 84
12 81
13 76
14 92
15 90
16 96
17 97
18 92
19 98
20 93
21 92
22 98
23 95
24 108
25 88
26 97
27 94
28 95
29 108
30 101
31 113
32 109
33 110
34 110
35 112
36 105
37 118
38 111
39 110
40 120
41 111
42 117
43 122
44 141
45 123
46 134
47 133
48 138
49 136
50 137
51 142
52 157
53 170
54 152
55 162
56 156
57 170
58 180
59 184
60 192
61 197
62 195
63 200
64 196
65 199
66 194
67 193
68 197
69 212
70 195
71 193
72 205
73 193
74 197
75 195
76 190
77 193
78 181
79 200
80 196
81 183
82 198
83 212
84 180
85 183
86 207
87 193
88 201
89 197
90 199
91 199
92 192
93 207
94 178
95 194
96 192
97 208
98 194
99 185
100 208
101 195
102 181
103 186
104 199
