0 11
1 18
2 21
3 18
4 18
5 35
6 45
7 42
8 48
9 48
10 51
11 52
12 56
13 58
14 58
15 54
16 56
17 55
18 54
19 50
20 54
21 57
22 54
23 62
24 61
25 62
26 66
27 66
28 66
29 66
30 69
31 66
32 68
33 71
34 69
35 67
36 66
37 69
38 68
39 65
40 67
41 69
42 71
43 69
44 70
45 73
46 73
47 68
48 68
49 71
50 73
51 71
52 70
53 70
54 70
55 74
56 72
57 69
58 68
59 72
60 74
61 73
62 69
63 72
64 71
65 75
66 77
67 74
68 78
69 79
70 85
71 88
72 89
73 89
74 89
75 91
76 88
77 88
78 90
79 89
80 89
81 90
82 88
83 89
84 88
85 89
86 89
87 89
88 90
89 86
90 89
91 88
92 90
93 90
94 90
95 90
96 90
97 89
98 90
99 88
100 88
101 89
102 91
103 90
104 89
