0 16
1 20
2 17
3 24
4 16
5 31
6 52
7 58
8 56
9 66
10 80
11 71
12 76
13 82
14 75
15 80
16 85
17 87
18 79
19 82
20 83
21 88
22 91
23 96
24 89
25 87
26 99
27 102
28 96
29 107
30 106
31 99
32 97
33 104
34 109
35 105
36 103
37 113
38 100
39 92
40 111
41 108
42 106
43 108
44 103
45 113
46 110
47 122
48 118
49 105
50 110
51 105
52 117
53 113
54 114
55 114
56 105
57 106
58 108
59 111
60 118
61 121
62 109
63 125
64 135
65 135
66 124
67 133
68 136
69 132
70 132
71 142
72 146
73 163
74 171
75 181
76 159
77 196
78 190
79 194
80 208
81 185
82 201
83 196
84 186
85 189
86 202
87 202
88 199
89 206
90 197
91 186
92 202
93 194
94 188
95 180
96 199
97 210
98 170
99 195
100 190
101 204
102 205
103 194
104 194
