0 11
1 19
2 17
3 17
4 18
5 39
6 45
7 48
8 50
9 54
10 59
11 60
12 63
13 62
14 62
15 63
16 68
17 65
18 68
19 65
20 66
21 67
22 74
23 73
24 73
25 73
26 69
27 73
28 67
29 67
30 68
31 64
32 63
33 65
34 64
35 68
36 66
37 72
38 73
39 73
40 76
41 71
42 68
43 70
44 74
45 75
46 76
47 84
48 85
49 86
50 84
51 87
52 85
53 85
54 85
55 84
56 84
57 86
58 84
59 85
60 84
61 86
62 85
63 86
64 85
65 85
66 86
67 85
68 86
69 84
70 85
71 85
72 84
73 85
74 86
75 83
76 86
77 87
78 84
79 84
80 86
81 86
82 83
83 85
84 86
85 85
86 86
87 86
88 85
89 85
90 85
91 85
92 85
93 83
94 86
95 84
96 86
97 85
98 83
99 85
100 86
101 85
102 86
103 85
104 86
