0 11
1 17
2 18
3 21
4 23
5 21
6 46
7 48
8 51
9 49
10 56
11 53
12 52
13 56
14 56
15 61
16 61
17 66
18 64
19 64
20 63
21 65
22 67
23 68
24 70
25 70
26 65
27 66
28 62
29 63
30 65
31 66
32 69
33 69
34 69
35 69
36 74
37 67
38 66
39 69
40 65
41 67
42 65
43 66
44 67
45 67
46 66
47 62
48 61
49 69
50 63
51 59
52 63
53 59
54 68
55 65
56 62
57 64
58 61
59 61
60 61
61 56
62 56
63 56
64 57
65 62
66 68
67 67
68 70
69 72
70 69
71 72
72 67
73 69
74 67
75 71
76 69
77 68
78 71
79 67
80 67
81 64
82 68
83 68
84 71
85 70
86 72
87 75
88 75
89 69
90 67
91 69
92 69
93 70
94 72
95 65
96 70
97 67
98 68
99 71
100 73
101 66
