0 11
1 17
2 19
3 20
4 16
5 20
6 43
7 50
8 51
9 51
10 58
11 56
12 54
13 56
14 63
15 61
16 62
17 60
18 55
19 59
20 60
21 62
22 62
23 57
24 57
25 59
26 61
27 66
28 62
29 62
30 62
31 63
32 59
33 62
34 59
35 63
36 63
37 64
38 60
39 61
40 58
41 56
42 58
43 61
44 59
45 56
46 59
47 58
48 62
49 62
50 65
51 60
52 60
53 66
54 65
55 67
56 68
57 69
58 69
59 70
60 71
61 68
62 72
63 69
64 71
65 75
66 77
67 76
68 80
69 86
70 92
71 90
72 92
73 92
74 93
75 91
76 91
77 92
78 90
79 91
80 92
81 90
82 91
83 91
84 92
85 91
86 92
87 93
88 91
89 90
90 92
91 91
92 93
93 91
94 91
95 91
96 92
97 92
98 90
99 91
100 91
101 92
102 90
103 91
104 92
