0 11
1 18
2 19
3 20
4 19
5 23
6 25
7 42
8 52
9 53
10 58
11 62
12 65
13 65
14 61
15 64
16 63
17 66
18 66
19 70
20 69
21 62
22 67
23 67
24 62
25 62
26 64
27 63
28 67
29 68
30 64
31 62
32 63
33 60
34 63
35 63
36 66
37 65
38 63
39 65
40 65
41 64
42 62
43 69
44 65
45 66
46 70
47 66
48 68
49 67
50 70
51 74
52 76
53 75
54 77
55 75
56 81
57 81
58 87
59 86
60 88
61 87
62 88
63 87
64 88
65 86
66 88
67 88
68 87
69 87
70 85
71 87
72 88
73 86
74 88
75 88
76 88
77 87
78 88
79 87
80 88
81 88
82 88
83 87
84 88
85 87
86 87
87 88
88 89
89 87
90 88
91 87
92 88
93 88
94 86
95 87
96 89
97 86
98 86
99 86
100 88
101 85
102 86
103 87
104 85
