0 16
1 24
2 18
3 26
4 22
5 28
6 38
7 64
8 59
9 77
10 73
11 71
12 71
13 80
14 73
15 80
16 80
17 77
18 90
19 74
20 76
21 83
22 84
23 78
24 99
25 90
26 99
27 106
28 86
29 96
30 102
31 93
32 102
33 101
34 106
35 106
36 113
37 111
38 118
39 110
40 115
41 109
42 114
43 121
44 117
45 121
46 132
47 114
48 111
49 120
50 124
51 137
52 125
53 138
54 142
55 149
56 163
57 168
58 175
59 165
60 190
61 191
62 187
63 196
64 190
65 195
66 205
67 202
68 201
69 190
70 200
71 199
72 193
73 196
74 194
75 201
76 196
77 180
78 181
79 199
80 179
81 183
82 211
83 205
84 195
85 193
86 175
87 192
88 210
89 220
90 205
91 196
92 197
93 191
94 185
95 216
96 183
97 194
98 187
99 192
100 189
101 190
102 201
103 187
104 198
