0 11
1 16
2 19
3 21
4 19
5 22
6 46
7 52
8 52
9 55
10 57
11 55
12 54
13 58
14 59
15 61
16 67
17 69
18 71
19 71
20 73
21 75
22 72
23 73
24 76
25 76
26 79
27 82
28 85
29 84
30 85
31 85
32 85
33 85
34 85
35 86
36 84
37 85
38 85
39 86
40 85
41 84
42 85
43 84
44 84
45 85
46 85
47 84
48 85
49 83
50 85
51 85
52 84
53 84
54 83
55 83
56 85
57 83
58 85
59 82
60 85
61 85
62 85
63 84
64 84
65 85
66 86
67 83
68 84
69 84
70 85
71 82
72 83
73 84
74 84
75 84
76 84
77 85
78 84
79 85
80 85
81 85
82 85
83 85
84 84
85 85
86 84
87 85
88 85
89 84
90 84
91 85
92 84
93 84
94 85
95 85
96 85
97 84
98 85
99 84
100 85
101 83
102 84
103 85
104 84
