0 11
1 19
2 17
3 19
4 20
5 27
6 40
7 50
8 53
9 51
10 53
11 54
12 54
13 56
14 56
15 59
16 63
17 58
18 59
19 63
20 61
21 61
22 59
23 64
24 66
25 68
26 67
27 67
28 73
29 77
30 85
31 85
32 85
33 84
34 84
35 83
36 85
37 84
38 85
39 84
40 85
41 85
42 84
43 84
44 84
45 85
46 85
47 83
48 85
49 84
50 84
51 86
52 83
53 84
54 85
55 85
56 84
57 85
58 85
59 84
60 84
61 84
62 85
63 84
64 83
65 84
66 83
67 85
68 84
69 84
70 84
71 84
72 85
73 85
74 85
75 84
76 83
77 85
78 84
79 84
80 84
81 83
82 84
83 82
84 85
85 84
86 83
87 86
88 83
89 85
90 85
91 83
92 85
93 85
94 85
95 84
96 85
97 84
