0 11
1 16
2 19
3 17
4 19
5 35
6 42
7 49
8 51
9 52
10 54
11 52
12 53
13 56
14 59
15 56
16 59
17 63
18 65
19 66
20 64
21 62
22 61
23 66
24 66
25 62
26 63
27 64
28 63
29 57
30 61
31 63
32 58
33 56
34 57
35 57
36 61
37 63
38 67
39 66
40 67
41 66
42 63
43 61
44 63
45 62
46 65
47 67
48 72
49 75
50 70
51 64
52 70
53 73
54 73
55 77
56 81
57 87
58 87
59 87
60 85
61 87
62 86
63 85
64 86
65 86
66 85
67 87
68 87
69 87
70 86
71 86
72 86
73 86
74 83
75 86
76 86
77 86
78 87
79 87
80 85
81 85
82 87
83 87
84 87
85 87
86 84
87 85
88 86
89 86
90 87
91 87
92 86
93 87
94 87
95 87
96 87
97 87
98 88
99 86
100 87
101 86
102 85
103 85
104 86
