0 11
1 14
2 19
3 22
4 20
5 43
6 48
7 48
8 50
9 57
10 54
11 54
12 56
13 57
14 55
15 55
16 59
17 59
18 60
19 62
20 66
21 67
22 67
23 69
24 69
25 71
26 72
27 69
28 65
29 68
30 72
31 74
32 75
33 76
34 75
35 74
36 72
37 71
38 72
39 73
40 69
41 69
42 68
43 67
44 71
45 71
46 71
47 72
48 72
49 71
50 69
51 77
52 72
53 73
54 69
55 65
56 70
57 71
58 74
59 73
60 76
61 74
62 77
63 73
64 76
65 80
66 85
67 89
68 89
69 91
70 90
71 90
72 91
73 90
74 91
75 89
76 90
77 90
78 91
79 91
80 91
81 88
82 90
83 91
84 89
85 90
86 90
87 91
88 91
89 92
90 88
91 92
92 91
93 90
94 90
95 90
96 91
97 90
98 91
99 91
100 91
101 91
102 90
103 92
104 91
