0 11
1 18
2 19
3 23
4 25
5 33
6 43
7 50
8 46
9 50
10 49
11 53
12 57
13 60
14 61
15 59
16 62
17 63
18 68
19 64
20 64
21 61
22 63
23 64
24 68
25 66
26 69
27 65
28 64
29 70
30 68
31 69
32 67
33 68
34 68
35 68
36 72
37 72
38 68
39 75
40 75
41 80
42 80
43 83
44 82
45 83
46 81
47 84
48 83
49 81
50 83
51 84
52 81
53 82
54 82
55 83
56 82
57 83
58 82
59 82
60 81
61 82
62 83
63 82
64 81
65 82
66 83
67 82
68 82
69 83
70 84
71 81
72 83
73 83
74 83
75 83
76 83
77 83
78 83
79 83
80 82
81 83
82 82
83 83
84 82
85 82
86 83
87 82
88 82
89 82
90 82
91 82
92 83
93 79
94 82
95 83
96 82
97 81
98 82
99 83
100 83
101 82
102 83
103 82
104 83
