0 11
1 16
2 18
3 22
4 20
5 39
6 46
7 48
8 49
9 52
10 52
11 61
12 58
13 51
14 53
15 52
16 58
17 59
18 62
19 59
20 60
21 68
22 65
23 64
24 63
25 61
26 61
27 60
28 66
29 62
30 62
31 59
32 61
33 63
34 62
35 66
36 66
37 68
38 70
39 72
40 69
41 69
42 69
43 69
44 72
45 72
46 72
47 75
48 75
49 75
50 81
51 84
52 91
53 96
54 97
55 97
56 97
57 97
58 95
59 97
60 97
61 95
62 96
63 97
64 97
65 97
66 97
67 96
68 96
69 96
70 95
71 97
72 96
73 95
74 97
75 96
76 96
77 97
78 96
79 96
80 97
81 97
82 97
83 96
84 96
85 97
86 97
87 97
88 95
89 96
90 97
91 97
92 96
93 96
94 96
95 96
96 97
97 97
98 95
99 96
100 96
101 97
102 97
103 96
104 97
