0 18
1 23
2 22
3 34
4 36
5 31
6 36
7 54
8 57
9 73
10 70
11 75
12 65
13 73
14 87
15 87
16 97
17 97
18 97
19 95
20 92
21 91
22 100
23 101
24 93
25 94
26 100
27 103
28 106
29 109
30 94
31 93
32 111
33 98
34 95
35 103
36 111
37 114
38 114
39 115
40 109
41 121
42 119
43 119
44 122
45 126
46 131
47 134
48 134
49 138
50 145
51 150
52 147
53 158
54 174
55 169
56 180
57 180
58 179
59 190
60 196
61 199
62 190
63 200
64 211
65 196
66 215
67 200
68 199
69 197
70 188
71 191
72 191
73 201
74 210
75 190
76 199
77 188
78 195
79 199
80 187
81 197
82 189
83 208
84 187
85 171
86 203
87 216
88 174
89 191
90 199
91 204
92 200
93 195
94 190
95 203
96 196
97 202
98 195
99 201
100 185
