0 11
1 16
2 17
3 21
4 18
5 38
6 40
7 53
8 63
9 63
10 62
11 61
12 61
13 61
14 63
15 69
16 68
17 69
18 69
19 66
20 65
21 63
22 69
23 70
24 65
25 65
26 64
27 62
28 63
29 66
30 68
31 67
32 70
33 70
34 73
35 71
36 78
37 80
38 82
39 86
40 86
41 86
42 86
43 85
44 84
45 84
46 86
47 85
48 84
49 86
50 85
51 86
52 86
53 85
54 85
55 84
56 85
57 86
58 86
59 85
60 85
61 86
62 85
63 84
64 86
65 86
66 85
67 86
68 86
69 86
70 85
71 85
72 84
73 86
74 86
75 83
76 84
77 86
78 84
79 83
80 86
81 86
82 86
83 85
84 87
85 84
86 86
87 84
88 86
89 85
90 86
91 87
92 83
93 86
94 85
95 85
96 85
97 85
98 85
99 85
100 82
101 87
102 86
103 85
104 86
