0 11
1 16
2 20
3 23
4 19
5 22
6 47
7 46
8 47
9 51
10 52
11 55
12 54
13 57
14 58
15 57
16 57
17 63
18 68
19 66
20 69
21 68
22 72
23 71
24 71
25 72
26 78
27 80
28 82
29 86
30 85
31 87
32 87
33 86
34 86
35 84
36 84
37 86
38 86
39 87
40 87
41 87
42 86
43 87
44 87
45 86
46 87
47 86
48 86
49 85
50 85
51 85
52 87
53 87
54 86
55 87
56 86
57 87
58 87
59 87
60 87
61 87
62 85
63 85
64 86
65 85
66 86
67 87
68 86
69 87
70 86
71 85
72 86
73 87
74 87
75 86
76 85
77 86
78 86
79 85
80 85
81 87
82 86
83 87
84 86
85 86
86 86
87 86
88 86
89 87
90 87
91 86
92 87
93 85
94 87
95 85
96 85
97 86
98 86
99 87
100 87
101 85
102 86
103 86
104 85
